player_id,player_name,date,league,xG_per_90,xA_per_90,xGChain_per_90,value,age,year
2087.0,David Barral,2021-03-19,La_Liga,0.119907398718399,0.2272069781691163,0.3532925782377248,100000,37.8590006844627,2021.2135523613963
4176.0,Xisco,2021-03-19,La_Liga,0.9444162330111942,0.0896047776615297,0.9968667795529236,100000,34.729637234770706,2021.2135523613963
4134.0,Dejan Lekic,2021-03-19,La_Liga,0.0,0.1220558950256916,0.1539477576772051,200000,35.780971937029435,2021.2135523613963
701.0,Eden Hazard,2021-03-19,La_Liga,0.0872215250392957,0.0,0.1946608625276356,40000000,30.195756331279945,2021.2135523613963
2502.0,Claudio Beauvue,2021-03-19,Ligue_1,0.3075631906266336,0.0,0.3075631906266336,800000,32.92265571526352,2021.2135523613963
1709.0,Cristhian Stuani,2021-03-19,La_Liga,0.2838478624820709,0.0241339199244976,0.4431816682219505,2000000,34.43394934976044,2021.2135523613963
1700.0,Lucas Pérez,2021-03-19,La_Liga,0.4256321893384059,0.2273364303012689,0.2760448027402162,5000000,32.5201916495551,2021.2135523613963
2380.0,Paco Alcácer,2021-03-19,La_Liga,0.2550064472951622,0.1679661681997441,0.4411009225611375,22000000,27.550992470910334,2021.2135523613963
2256.0,Jesé,2021-03-19,Serie_A,0.3214754472638285,0.0,0.4761659419813822,1500000,28.057494866529773,2021.2135523613963
2272.0,Yannick Carrasco,2021-03-19,La_Liga,0.1233197080271225,0.3124228846724083,0.5683784083632806,35000000,27.537303216974674,2021.2135523613963
4757.0,Julien Vercauteren,2021-03-19,Ligue_1,0.0820208340883255,0.5139727755967114,0.7317971231208907,50000,28.18069815195072,2021.2135523613963
2120.0,Gerard Moreno,2021-03-19,La_Liga,0.8383306168019772,0.3802930675446986,0.7118649035692216,35000000,28.947296372347708,2021.2135523613963
1109.0,Lucas Ocampos,2021-03-19,La_Liga,0.3109617285164339,0.0404516706832361,0.2236905436943836,40000000,26.688569472963724,2021.2135523613963
1960.0,Uros Djurdjevic,2021-03-19,La_Liga,0.5113544315099716,0.041019585074448,0.5409976838202011,4000000,27.04722792607803,2021.2135523613963
3425.0,Thomas Lemar,2021-03-19,La_Liga,0.217548643841463,0.4541483762509682,0.4673044142477653,25000000,25.349760438056126,2021.2135523613963
7842.0,Aleix Febas,2021-03-19,La_Liga,0.0076511498866942,0.006683420009204,0.0963558387827046,1500000,25.125256673511295,2021.2135523613963
6217.0,Enis Bardhi,2021-03-19,La_Liga,0.1177226990461349,0.0283712407574057,0.2360260538756847,15000000,25.713894592744694,2021.2135523613963
689.0,Kenedy,2021-03-19,La_Liga,0.2375456483031695,0.2069756546272681,0.291906832717359,10000000,25.1088295687885,2021.2135523613963
2518.0,Marcos Llorente,2021-03-19,La_Liga,0.143144375256746,0.2443117706026293,0.532178824522713,70000000,26.132785763175907,2021.2135523613963
9031.0,Jota,2021-03-19,La_Liga,0.1280609367562359,0.0,0.2165844114374761,4000000,21.971252566735114,2021.2135523613963
1189.0,Lucas Boyé,2021-03-19,La_Liga,0.215204850464434,0.0138383072156172,0.2516444027423858,3000000,25.05407255304586,2021.2135523613963
1450.0,Umar Sadiq,2021-03-19,La_Liga,0.3880242118611932,0.1195848477073013,0.4152454738505184,8000000,24.123203285420946,2021.2135523613963
5232.0,Alexander Isak,2021-03-19,La_Liga,1.074187494814396,0.0227664927801778,1.090819133866218,30000000,21.492128678986994,2021.2135523613963
2589.0,Rafa Mir,2021-03-19,La_Liga,0.7815816208420183,0.0283574507940535,0.6418486539549475,6000000,23.750855578370977,2021.2135523613963
8001.0,Takefusa Kubo,2021-03-19,La_Liga,0.0426774115724997,0.0300743996419689,0.195206039331176,15000000,19.789185489390828,2021.2135523613963
6933.0,Javi Puado,2021-03-19,La_Liga,0.2556139547377825,0.0125218494795262,0.2271073549054563,3500000,22.817248459958932,2021.2135523613963
5134.0,Óscar Melendo,2021-03-19,La_Liga,0.0,0.0,0.0884357718929935,4000000,23.57015742642026,2021.2135523613963
1253.0,Edin Dzeko,2021-03-23,Serie_A,0.5730455246247701,0.0849535656255363,0.625750380474449,5000000,35.017111567419576,2021.2245037645448
1943.0,Gervinho,2021-03-23,Bundesliga,0.0985816979019219,0.111365158918309,0.2733796581699343,2500000,33.82340862422998,2021.2245037645448
1295.0,Mario Mandzukic,2021-03-23,Serie_A,0.6761222912306056,0.0448234071864665,0.4770344278766114,1000000,34.83915126625599,2021.2245037645448
1384.0,Dries Mertens,2021-03-23,Serie_A,0.3545957300308588,0.1481508614646421,0.3753274618773847,12000000,33.880903490759756,2021.2245037645448
1185.0,Iago Falque,2021-03-23,Serie_A,0.2897700142401915,0.1490867453125806,0.4167546712435209,2500000,31.21423682409309,2021.2245037645448
1426.0,Josip Ilicic,2021-03-23,Serie_A,0.2636407132980958,0.4622010282188091,1.2358664173000264,8500000,33.14715947980835,2021.2245037645448
1580.0,Mattia Destro,2021-03-23,Serie_A,0.0265966199702346,0.0,0.0616918312706493,2500000,30.00958247775496,2021.2245037645448
1383.0,Manolo Gabbiadini,2021-03-23,Serie_A,0.1115781421588587,0.2324737299422514,0.2095190429639431,7000000,29.322381930184804,2021.2245037645448
1500.0,Leonardo Spinazzola,2021-03-23,Serie_A,0.0181142439268836,0.0210849116028276,0.254211286562927,26000000,27.994524298425734,2021.2245037645448
1229.0,Luis Muriel,2021-03-23,Serie_A,0.8893826890547397,0.5068271297772052,1.8220954577801591,26000000,29.935660506502394,2021.2245037645448
3515.0,Valentin Eysseric,2021-03-23,Serie_A,0.0278906306395163,0.0912000909447669,0.1221881554676936,1500000,28.993839835728952,2021.2245037645448
1445.0,Simone Verdi,2021-03-23,Serie_A,0.1467908714567461,0.84362349202556,1.000030162113328,8000000,28.695414099931554,2021.2245037645448
1136.0,Gianluca Lapadula,2021-03-23,Serie_A,0.0870308236509843,0.0228555419420594,0.2271721875206905,4000000,31.121149897330596,2021.2245037645448
3340.0,Bryan Dabo,2021-03-23,Bundesliga,0.0210363400015403,0.0081206536657321,0.081078590921307,1500000,29.09240246406571,2021.2245037645448
4937.0,Miha Zajc,2021-03-23,Serie_A,0.6123499166486519,0.5911695190838405,1.4858199336699078,3000000,26.72689938398357,2021.2245037645448
1178.0,Davide Zappacosta,2021-03-23,Serie_A,0.0203152801841497,0.4345158100128173,0.4516689479351043,8000000,28.78028747433265,2021.2245037645448
4768.0,Wylan Cyprien,2021-03-23,Serie_A,0.060023459047079,0.1389538049697876,0.7480183959007263,6000000,26.1492128678987,2021.2245037645448
2303.0,Samu Castillejo,2021-03-23,Serie_A,0.2652354667624158,0.0751307424938967,0.3790144297865129,10000000,26.17659137577002,2021.2245037645448
1294.0,Paulo Dybala,2021-03-23,Serie_A,0.3922934839165354,0.2503544870898666,1.2571857007871192,60000000,27.351129363449694,2021.2245037645448
8913.0,Emmanuel Gyasi,2021-03-23,Serie_A,0.4101414024829864,0.0954591207206249,0.5782364040613175,2500000,27.195071868583163,2021.2245037645448
2019.0,Federico Bonazzoli,2021-03-23,Serie_A,0.5527278937791523,0.0,1.2288724474216763,4500000,23.838466803559207,2021.2245037645448
9002.0,Vedat Muriqi,2021-03-23,Serie_A,0.8690321301260303,0.0,0.9414763243929032,14000000,26.913073237508556,2021.2245037645448
8289.0,Gastón Pereiro,2021-03-23,Serie_A,0.1368563835109983,0.0458072870969772,0.369259040980112,3500000,25.782340862423,2021.2245037645448
1102.0,Giovanni Simeone,2021-03-23,Serie_A,0.2619551638922384,0.0132850164006794,0.2945841554432146,14000000,25.71663244353183,2021.2245037645448
7999.0,Hirving Lozano,2021-03-23,Serie_A,0.3636097619837185,0.2042426514210847,0.6865817800445377,45000000,25.648186173853524,2021.2245037645448
7013.0,Matteo Pessina,2021-03-23,Serie_A,0.16915807119795,0.057141020771687,0.2049672228358958,20000000,23.920602327173167,2021.2245037645448
7091.0,Christian Kouamé,2021-03-23,Serie_A,0.014378117835697,0.0212531471077133,0.1018613823415602,12000000,23.293634496919918,2021.2245037645448
1433.0,Federico Chiesa,2021-03-23,Serie_A,0.335925549932337,0.7071766708242266,1.2339713050406953,60000000,23.408624229979466,2021.2245037645448
7281.0,Diogo Dalot,2021-03-23,Serie_A,0.0308313834762503,0.2332010371393935,0.425113522702135,10000000,22.015058179329227,2021.2245037645448
5954.0,Eldor Shomurodov,2021-03-23,Serie_A,0.2843500254019885,0.0426550572213362,0.5739159539053348,7000000,25.73305954825462,2021.2245037645448
6160.0,Riccardo Orsolini,2021-03-23,Serie_A,0.2147577785275465,0.0842700351852397,0.3067999570830468,18000000,24.15879534565366,2021.2245037645448
8870.0,Sam Lammers,2021-03-23,Serie_A,0.1879296089346344,0.0249540810850826,1.846514293873632,7500000,23.89596167008898,2021.2245037645448
9303.0,Dennis Man,2021-03-23,Serie_A,0.013600988746729,0.0509113250950048,0.3014258011569117,11000000,22.573579739904176,2021.2245037645448
8859.0,Mikkel Damsgaard,2021-03-23,Serie_A,0.1079331807775703,0.0426025746340772,0.629865805890444,10000000,20.720054757015742,2021.2245037645448
948.0,Alessandro Diamanti,2021-03-30,Serie_A,0.1917791212999721,0.1142522932385667,0.2828598491494702,250000,37.91101984941821,2021.2436687200548
671.0,Rudy Gestede,2021-03-30,Bundesliga,0.087582636319223,0.042621048747516,0.1872114067683454,500000,32.46817248459959,2021.2436687200548
2405.0,Markel Susaeta,2021-03-30,La_Liga,0.0298498963037955,0.156152106821537,0.2993065987167687,1500000,33.29226557152635,2021.2436687200548
632.0,Jordon Mutch,2021-03-30,EPL,0.0568905831329791,0.0595738454828044,0.0859219463790861,500000,29.32511978097194,2021.2436687200548
4094.0,Diego Castro,2021-03-30,La_Liga,0.1702475765946485,0.0214303620899137,0.2220533829801727,250000,38.743326488706366,2021.2436687200548
4046.0,Tomer Hemed,2021-03-30,EPL,0.2423360695441563,0.0145056358341014,0.267780844235059,400000,33.91101984941821,2021.2436687200548
783.0,Nathan Dyer,2021-04-09,EPL,0.0113578068633233,0.0,0.0477131600341489,350000,33.360711841204655,2021.2710472279261
3553.0,Ángel Di María,2021-04-09,Ligue_1,0.1609911331655206,0.5008035052467037,0.5709570163005107,24000000,33.14989733059548,2021.2710472279261
2713.0,Petar Skuletic,2021-04-09,Ligue_1,1.367590069421567,0.083080125041306,0.7663338035345078,700000,30.77891854893908,2021.2710472279261
1784.0,Jérémy Pied,2021-04-09,Ligue_1,0.0166018114053548,0.0636558885364521,0.1342489242954639,1200000,32.12320328542094,2021.2710472279261
2099.0,Neymar,2021-04-09,Ligue_1,0.776576607563477,0.4607154423122929,1.135048737102638,110000000,29.17453798767967,2021.2710472279261
3223.0,Benjamin André,2021-04-09,Ligue_1,0.0042461201548576,0.015970960073173,0.1181866807863116,15000000,30.68309377138946,2021.2710472279261
1694.0,Adama Diomande,2021-04-09,EPL,0.1874398893978394,0.0432926609220219,0.1631433800072737,1000000,31.148528405201915,2021.2710472279261
3354.0,Sébastien Corchia,2021-04-09,Ligue_1,0.0326182658402182,0.0064495468525577,0.0511832800593307,2000000,30.43668720054757,2021.2710472279261
656.0,Diafra Sakho,2021-04-09,Ligue_1,0.1388914900242674,0.0616155139037541,0.4718563036651028,700000,31.290896646132786,2021.2710472279261
1849.0,Rômulo,2021-04-09,Serie_A,0.3075767655761164,0.0583797826640586,0.1733738792816473,600000,33.883641341546884,2021.2710472279261
3530.0,Andy Delort,2021-04-09,Ligue_1,0.4623143117536198,0.3521503635815212,0.860032294090692,16000000,29.50034223134839,2021.2710472279261
7118.0,Anthony Limbombe,2021-04-09,Ligue_1,0.1001776897128502,0.1559282565985492,0.19193210082138,3000000,26.73511293634497,2021.2710472279261
8249.0,Renaud Emond,2021-04-09,Ligue_1,0.537600631409503,0.0,0.0,2500000,29.34428473648186,2021.2710472279261
1682.0,Islam Slimani,2021-04-09,Ligue_1,1.5911931699177004,0.248336319653493,1.4081730806040311,4000000,32.80766598220397,2021.2710472279261
942.0,Florian Thauvin,2021-04-09,Ligue_1,0.2048142712121292,0.2530500772645918,0.4501571885104907,28000000,28.199863107460644,2021.2710472279261
6232.0,Kalifa Coulibaly,2021-04-09,Ligue_1,0.0842631158533774,0.004900685218099,0.0290505212974058,2000000,29.634496919917865,2021.2710472279261
5757.0,Farid Boulaya,2021-04-09,Ligue_1,0.0910553991794586,0.3273914195597172,0.5078426033258437,5500000,28.11772758384668,2021.2710472279261
599.0,Oumar Niasse,2021-04-09,EPL,0.444692028763373,0.0,0.452188334681771,1500000,30.976043805612594,2021.2710472279261
1054.0,Bersant Celina,2021-04-09,Ligue_1,0.0575328222336526,0.1865266189871433,0.2000899411581768,3500000,24.580424366872005,2021.2710472279261
6019.0,Angelo Fulgini,2021-04-09,Ligue_1,0.2702474027872085,0.1231247197836637,0.3351036041975021,12000000,24.635181382614647,2021.2710472279261
2897.0,Aleksandr Golovin,2021-04-09,Ligue_1,0.0640556107684495,0.3480185331053035,0.2045225338405294,23000000,24.859685147159478,2021.2710472279261
3738.0,Serhou Guirassy,2021-04-09,Ligue_1,0.6544392004949058,0.1897145277986961,0.446349691188834,12000000,25.075975359342916,2021.2710472279261
8025.0,Kasper Dolberg,2021-04-09,Ligue_1,0.3180907793094076,0.0153915495982819,0.5416324910896909,22000000,23.50718685831622,2021.2710472279261
6905.0,Ludovic Ajorque,2021-04-09,Ligue_1,0.4669864025551485,0.0651054521826307,0.3544232459080163,10000000,27.11841204654346,2021.2710472279261
5787.0,Aaron Leya Iseka,2021-04-09,Ligue_1,0.1984279337697304,0.0312549225054681,0.27014478118732,2500000,23.397672826830938,2021.2710472279261
3673.0,Valentin Rongier,2021-04-09,Ligue_1,0.0163041115687836,0.0181894888089078,0.2614586571555423,15000000,26.338124572210816,2021.2710472279261
6239.0,Junior Sambia,2021-04-09,Ligue_1,0.0835938602685928,0.2033993929624557,0.5173230573534966,6000000,24.58590006844627,2021.2710472279261
7484.0,Stephy Mavididi,2021-04-09,Ligue_1,0.2846940753745361,0.0646147630374196,0.250213428885794,7000000,22.858316221765914,2021.2710472279261
6148.0,Michaël Cuisance,2021-04-09,Serie_A,0.0474584572812885,0.0734093004060023,0.3047914895256167,8000000,21.648186173853524,2021.2710472279261
3721.0,Romain Del Castillo,2021-04-09,Ligue_1,0.0959667651668975,0.1077510195931321,0.2378205548187619,5000000,25.02943189596167,2021.2710472279261
3348.0,Florian Sotoca,2021-04-09,Ligue_1,0.4152691143570263,0.0781155002944042,0.28275838520141,2500000,30.455852156057496,2021.2710472279261
1304.0,Moise Kean,2021-04-09,Ligue_1,0.5404672937513124,0.0,0.7534723498336062,35000000,21.111567419575632,2021.2710472279261
6601.0,Timothy Weah,2021-04-09,Ligue_1,0.1465806526982266,0.1571932511971048,0.2753362201316201,12000000,21.127994524298426,2021.2710472279261
3786.0,Mathieu Cafaro,2021-04-09,Ligue_1,0.1698885816720851,0.1105759741237518,0.2560218765495184,7000000,24.041067761806982,2021.2710472279261
6878.0,Youcef Atal,2021-04-09,Ligue_1,0.1477186180651188,0.1193588018417358,0.4210568957030773,15000000,24.895277207392198,2021.2710472279261
6401.0,Amine Gouiri,2021-04-09,Ligue_1,0.3885690591313169,0.6266434517042958,1.0473218137126097,27000000,21.144421629021217,2021.2710472279261
5800.0,Lebo Mothiba,2021-04-09,Ligue_1,0.1270330243118821,0.0,0.187961243807453,2000000,25.196440793976727,2021.2710472279261
7762.0,Jean-Ricner Bellegarde,2021-04-09,Ligue_1,0.1080245256505824,0.1361295486708263,0.5191618629864284,6000000,22.784394250513348,2021.2710472279261
8166.0,Mehdi Zerkane,2021-04-09,Ligue_1,0.018799893025841,0.3018157184123993,0.4675513705504792,2000000,21.73579739904175,2021.2710472279261
5743.0,Randal Kolo Muani,2021-04-09,Ligue_1,0.4314623198107533,0.3447063008080357,0.8021018888963306,7000000,22.34360027378508,2021.2710472279261
8749.0,Lamine Gueye,2021-04-09,Ligue_1,0.1910494782007936,0.05344093366778,0.3118494544801016,2500000,23.07460643394935,2021.2710472279261
8278.0,Papa Ndiaga Yade,2021-04-09,Ligue_1,0.1601190041071675,0.2917471843693644,0.4510189473555593,2500000,21.259411362080765,2021.2710472279261
6846.0,Sofiane Diop,2021-04-09,Ligue_1,0.4437654935084428,0.0090210118733259,0.8254148434224295,16000000,20.83230663928816,2021.2710472279261
7224.0,Boulaye Dia,2021-04-09,Ligue_1,0.3376923885415582,0.0259776214904644,0.4322478359236436,14000000,24.39425051334702,2021.2710472279261
3815.0,Gonzalo Bergessio,2021-04-10,Serie_A,0.090296941813944,0.0228941816781542,0.3729822941748379,75000,36.72279260780287,2021.2737850787132
1594.0,Hernán Toledo,2021-04-10,La_Liga,0.0334095937155541,0.087835786065885,0.3428533318496886,300000,25.229295003422312,2021.2737850787132
776.0,Seydou Doumbia,2021-04-20,La_Liga,0.450091146826744,0.0,0.6842387670278549,450000,33.30321697467488,2021.3011635865846
4101.0,Giovani dos Santos,2021-04-21,La_Liga,0.2850768854436667,0.0958304359861042,0.3802022182423135,1500000,31.94524298425736,2021.3039014373717
715.0,Jefferson Montero,2021-04-21,La_Liga,0.0724738616157661,0.4505651416680352,0.7749976810406555,600000,31.63586584531143,2021.3039014373717
827.0,Juan Iturbe,2021-04-21,Bundesliga,0.0784756219857319,0.3725028219331806,0.251474473731656,2000000,27.87953456536619,2021.3039014373717
4837.0,Fernando Aristeguieta,2021-04-21,Ligue_1,0.1835450033346811,0.1648177703221639,0.5934472299284405,1500000,29.032169746748803,2021.3039014373717
2579.0,Nicolás López,2021-04-21,La_Liga,0.3267313820148302,0.1100491738516437,0.4367805558664739,6000000,27.55373032169747,2021.3039014373717
3533.0,Christian Kouakou,2021-04-30,Ligue_1,0.1528049047826038,0.0884262353722606,0.2612619832037918,100000,30.16563997262149,2021.3285420944558
1319.0,Levan Mchedlidze,2021-05-01,Serie_A,0.4358313031086366,0.0186774250732301,0.2892069204723181,200000,31.104722792607802,2021.331279945243
2223.0,Carlos Castro,2021-05-01,La_Liga,0.0,0.3275345194068822,0.3574294749986041,250000,25.916495550992472,2021.331279945243
1764.0,Ramadan Sobhi,2021-05-13,EPL,0.0160834891721606,0.1160892860397048,0.1118630521080416,3000000,24.301163586584533,2021.3641341546886
3664.0,Frédéric Bulot,2021-05-14,Ligue_1,0.1717137080498126,0.1352909338649708,0.3875067206316216,150000,30.628336755646817,2021.3668720054757
593.0,Aaron Lennon,2021-05-21,EPL,0.0089525719887988,0.0326260473839072,0.0945381151382313,1100000,34.09719370294319,2021.3860369609856
1539.0,Diego Perotti,2021-05-21,Serie_A,0.6458706472148287,0.1416523707039813,0.3423741340954253,1800000,32.818617385352496,2021.3860369609856
3928.0,Richmond Boakye,2021-05-21,Bundesliga,0.6671144404718953,0.0185519024249046,0.6856663428967998,700000,28.309377138945926,2021.3860369609856
2450.0,Wanderson,2021-05-21,Bundesliga,0.1142529884276733,0.0,0.1678087381161239,250000,27.28268309377139,2021.3860369609856
2515.0,Nili Perdomo,2021-05-21,Bundesliga,0.0783949695024753,0.1436059314049095,0.3084518111373749,350000,27.252566735112936,2021.3860369609856
3344.0,Casimir Ninga,2021-05-21,Ligue_1,0.0850859589197418,0.1667892466021048,0.4486645717028674,1300000,28.01095140314853,2021.3860369609856
1738.0,Hal Robson-Kanu,2021-05-25,EPL,0.0,0.1199027811047397,0.1737031873457039,1500000,32.01095140314853,2021.3969883641341
888.0,Xherdan Shaqiri,2021-05-25,EPL,0.0507977999746799,0.3802004925906658,0.5314765512943268,12000000,29.623545516769337,2021.3969883641341
