player_id,player_name,date,year,age,league,goals_per_90,xG_per_90,assists_per_90,xA_per_90,key_passes_per_90,xGChain_per_90,xGBuildup_per_90,value
3276,Rachid Ghezzal,2016-12-18 23:45:00,2016.5338809034909,24.177960301163587,FR1,0.2748091603053435,0.2332019921079391,0.2748091603053435,0.2052207779110842,1.786259541984733,0.6288727669770481,0.2782738613149592,5500000.0
2399,Iñaki Williams,2016-12-19 23:45:00,2016.539356605065,22.083504449007528,ES1,0.2195121951219512,0.3648692145035034,0.2195121951219512,0.0753783838221485,1.3170731707317074,0.5010977614977646,0.0759467086981891,20000000.0
3564,Lenny Nangis,2016-12-21 23:50:00,2016.5338809034909,22.305270362765228,GR1,0.0,0.0254944581685877,0.2374670184696569,0.1369654171974803,1.424802110817942,0.2011279372060991,0.0386679649726539,1750000.0
3262,Malcom,2016-12-21 23:50:00,2016.5338809034909,19.37577002053388,FR1,0.0,0.1635175735409398,0.145631067961165,0.1470079385105846,1.3106796116504855,0.2857244449658591,0.128133874929067,10000000.0
3393,Bouna Sarr,2016-12-21 23:50:00,2016.5338809034909,24.449007529089666,FR1,0.0,0.1220492011341968,0.2513966480446927,0.1629490764842852,1.005586592178771,0.666717818662441,0.4305821700885309,1750000.0
594,Romelu Lukaku,2016-12-26 15:00:00,2016.5859000684463,23.21971252566735,GB1,0.4,0.2889220582321286,0.2,0.1961574098095297,1.3,0.4689122008159757,0.0902054503560066,40000000.0
814,James McClean,2016-12-26 19:00:00,2016.5859000684463,27.277207392197127,GB1,0.0,0.0574974637212497,0.0,0.1790549946682793,0.6428571428571428,0.2405113681618656,0.0733723097613879,3000000.0
317,Henrikh Mkhitaryan,2016-12-31 15:00:00,2016.5859000684463,27.526351813826146,GB1,0.36,0.3390811032056808,0.0,0.2304810029268265,2.52,0.6210072693228722,0.2010794903710484,37000000.0
1728,Fernando Llorente,2016-12-31 19:00:00,2016.539356605065,31.381245722108144,IT1,0.7839721254355401,0.3992720522012444,0.0,0.0573294610109582,1.411149825783972,0.378340707235168,0.1408812145699295,6000000.0
750,Riyad Mahrez,2017-01-02 16:30:00,2016.5859000684463,25.44284736481862,GB1,0.2374670184696569,0.2817894052591244,0.2374670184696569,0.2833110775238291,1.662269129287599,0.4782699929343875,0.144691049750393,30000000.0
952,Gastón Ramírez,2017-01-02 16:30:00,2016.5859000684463,25.66461327857632,IT1,0.2313624678663239,0.2917789552925791,0.2313624678663239,0.1733350766712565,1.9665809768637532,0.4711009922573836,0.2061969568057507,5000000.0
465,Joshua King,2017-01-03 23:45:00,2016.5859000684463,24.54483230663929,GB1,0.1430842607313195,0.1840959444334093,0.0,0.0377578611392379,0.7154213036565977,0.285987924097405,0.0891431823627511,4000000.0
468,Callum Wilson,2017-01-03 23:45:00,2016.5859000684463,24.427104722792606,GB1,0.5164992826398852,0.4105154838589376,0.0,0.0243743242885666,0.3873744619799139,0.2158517291611715,0.0876532326662215,9000000.0
701,Eden Hazard,2017-01-05 00:00:00,2016.5859000684463,25.56605065023956,ES1,0.5172413793103449,0.313128474200594,0.2068965517241379,0.1798824225391807,2.586206896551724,0.643054393344912,0.3223960759310886,65000000.0
1314,Guido Marilungo,2017-01-07 21:00:00,2017.0054757015744,27.40041067761807,IT1,0.0,0.0201860055067511,0.3488372093023256,0.240334395730738,1.3953488372093024,0.4214995851480337,0.2629648296292438,600000.0
2358,Jonathan Viera,2017-01-07 21:30:00,2016.539356605065,26.732375085557837,ES1,0.3,0.2922726571559906,0.1,0.2846014345064759,3.3,0.4297925597056746,0.2830767095088958,6000000.0
2471,Víctor Rodríguez,2017-01-07 21:30:00,2016.539356605065,26.978781656399725,ES1,0.0,0.1469693741827799,0.0,0.0064872071953991,0.3481624758220503,0.1757529963391546,0.0632329731170859,3000000.0
2357,Nabil El Zhar,2017-01-07 21:30:00,2016.539356605065,29.883641341546884,ES1,0.421216848673947,0.3280577165846147,0.2808112324492979,0.1233711120688506,0.982839313572543,0.4889311003331646,0.0645929982946741,1500000.0
897,Juanmi,2017-01-07 23:45:00,2016.539356605065,23.15400410677618,ES1,0.7692307692307693,0.6547391987763919,0.0,0.0440915373082344,0.7692307692307693,0.914347658936794,0.2788105750313172,5000000.0
1384,Dries Mertens,2017-01-07 23:45:00,2017.0054757015744,29.661875427789184,IT1,0.995085995085995,1.009630382619341,0.0,0.145902957215777,1.99017199017199,1.4805859136932895,0.5246462430850733,20000000.0
1097,Edenilson,2017-01-08 18:00:00,2017.0054757015744,27.041752224503764,IT1,0.0,0.0205844997085238,0.3157894736842105,0.216475701351699,1.736842105263158,0.3468085409779298,0.2711423747241497,2200000.0
1473,Matteo Politano,2017-01-08 18:00:00,2017.0054757015744,23.416837782340863,IT1,0.125,0.1584839248098433,0.25,0.1971124252304434,1.375,0.4227986512705683,0.2375185748096555,5000000.0
1185,Iago Falque,2017-01-08 18:00:00,2017.0054757015744,26.99520876112252,IT1,0.4924760601915184,0.2726814719541292,0.0,0.126440702044442,1.9699042407660736,0.558188690086661,0.3469768803689002,8500000.0
5038,Álex Alegría,2017-01-08 19:15:00,2016.8240930869267,24.046543463381244,ES1,0.3025210084033614,0.1618583278746164,0.1512605042016807,0.1406438602682422,0.7563025210084033,0.4739032792506598,0.2740400015619121,1200000.0
2217,Antonio Sanabria,2017-01-08 19:15:00,2016.539356605065,20.36413415468857,ES1,0.1410658307210031,0.1851423560031529,0.1410658307210031,0.0636893020195413,0.4231974921630094,0.2369423320978226,0.0715862967214053,7500000.0
1125,Carlos Bacca,2017-01-08 21:00:00,2017.0054757015744,30.31895961670089,IT1,0.2748091603053435,0.3869487453280514,0.1374045801526717,0.0905835981701166,1.236641221374046,0.3904242552816868,0.0329191960565006,23000000.0
1293,Gonzalo Higuaín,2017-01-08 23:45:00,2017.0054757015744,29.065023956194388,IT1,0.6642066420664207,0.4937710878318966,0.0,0.016289944674586,0.4428044280442804,0.5175608231572647,0.0666496709566494,75000000.0
645,Dele Alli,2017-01-14 16:30:00,2016.5859000684463,20.306639288158795,GB1,0.847913862718708,0.4401834279268699,0.2422611036339165,0.0939310143023609,1.332436069986541,0.8284760410941305,0.3420761728992693,20000000.0
775,Andros Townsend,2017-01-14 19:00:00,2016.5859000684463,25.045859000684462,GB1,0.0,0.0478033783587601,0.152027027027027,0.2208143913791187,1.3682432432432434,0.1430522017589946,0.0278014719259698,11000000.0
790,Nathan Redmond,2017-01-14 19:00:00,2016.5859000684463,22.406570841889117,GB1,0.0,0.1280417745563306,0.1167315175097276,0.2253177685206502,1.4007782101167314,0.4297613497490085,0.1057683064779882,10000000.0
1709,Cristhian Stuani,2017-01-14 19:00:00,2016.5859000684463,29.804243668720055,GB1,0.1778656126482213,0.167775882790859,0.0,0.0610209620841171,0.7114624505928854,0.2122562843938118,0.0410345048006815,4000000.0
730,Patrick van Aanholt,2017-01-14 19:00:00,2016.5859000684463,25.924709103353866,GB1,0.1,0.1023145413026213,0.1,0.0841687008738517,1.8,0.1772018996998667,0.0535728797316551,6000000.0
537,Andy Carroll,2017-01-14 19:00:00,2016.5859000684463,27.567419575633128,GB1,0.4066265060240964,0.2171838374426925,0.0,0.0513288565260548,0.8132530120481928,0.4413582336337092,0.3010066995868481,10000000.0
1361,Raffaele Palladino,2017-01-14 21:00:00,2017.0054757015744,32.71184120465435,IT1,0.1341281669150521,0.2239563736381722,0.0,0.0899659322599717,0.9388971684053652,0.2430080646723953,0.1189559258398462,400000.0
2384,Santi Mina,2017-01-15 15:00:00,2016.539356605065,20.605065023956193,ES1,0.2097902097902098,0.3723927946774276,0.0,0.0215548529595761,0.4195804195804196,0.3937295665378337,0.2445258661270975,7000000.0
1147,Cyril Théréau,2017-01-15 18:00:00,2017.0054757015744,33.69472963723477,IT1,0.5190311418685122,0.3719870392297584,0.2076124567474048,0.1510259801695916,1.9723183391003465,0.6162228564180717,0.2230765868403713,1800000.0
1272,Ilija Nestorovski,2017-01-15 18:00:00,2017.0054757015744,26.811772758384667,IT1,0.3,0.2861705519258976,0.3,0.1394145840778946,1.8,0.4246068879961967,0.0493987085297703,3500000.0
2088,Edgar Méndez,2017-01-15 19:15:00,2016.539356605065,26.532511978097194,ES1,0.0,0.2650969800030447,0.1546391752577319,0.1072495215639625,1.2371134020618555,0.4361725592812926,0.1604164990874909,1500000.0
3186,Mathieu Valbuena,2017-01-15 20:00:00,2016.8377823408625,32.09308692676249,FR1,0.5616224648985959,0.1730114392436424,0.2808112324492979,0.2211193900189235,2.386895475819033,0.4324847752702032,0.2230045734069276,3500000.0
1433,Federico Chiesa,2017-01-15 23:45:00,2017.0054757015744,19.189596167008897,IT1,0.0,0.0999188864993494,0.2325581395348837,0.1150664890748123,1.1627906976744184,0.340325441211462,0.1704666053139886,2000000.0
1294,Paulo Dybala,2017-01-15 23:45:00,2017.0054757015744,23.132101300479125,IT1,0.5598755832037325,0.4069618716789627,0.1399688958009331,0.4137325253841666,2.3794712286158632,0.6496045418072081,0.3341045766535851,45000000.0
2234,Mikel Oyarzabal,2017-01-16 23:45:00,2016.539356605065,19.23340177960301,ES1,0.0,0.0729033317027362,0.1081730769230769,0.1483390537592081,0.9735576923076924,0.3107465380050528,0.1254826862042626,8000000.0
3526,Ronny Rodelin,2017-01-18 22:00:00,2017.043805612594,27.16221765913758,FR1,0.2176541717049576,0.1668492564086902,0.1088270858524788,0.106391272763243,0.7617896009673519,0.2938641250998394,0.157958687865316,2000000.0
3413,Jules Iloki,2017-01-18 22:00:00,2017.043805612594,25.00752908966461,FR1,0.0,0.0672669947425462,0.2799377916018662,0.1859764762448717,1.2597200622083982,0.3712703386382497,0.1486593570334266,800000.0
329,Franck Ribéry,2017-01-20 19:30:00,2016.558521560575,33.29226557152635,IT1,0.1707779886148007,0.1029265785070252,0.8538899430740038,0.3460234915395841,3.586337760910816,0.900239243933779,0.6363027482744186,9000000.0
714,Gylfi Sigurdsson,2017-01-21 15:30:00,2016.5859000684463,26.89664613278576,GB1,0.3,0.2249288789927959,0.3,0.2339091904461383,2.5,0.3008666757494211,0.1411101385951042,17000000.0
574,Troy Deeney,2017-01-21 18:00:00,2016.5859000684463,28.09034907597536,GB1,0.2219482120838471,0.205860143405662,0.1109741060419235,0.1697115118715237,1.7755856966707768,0.2471327743551586,0.0751670237295283,11000000.0
2253,Lucas Vázquez,2017-01-21 18:15:00,2016.539356605065,25.0403832991102,ES1,0.0,0.0477402632761942,0.1973684210526315,0.3953253928768007,2.9605263157894735,0.6850481972000316,0.4075292505225852,10000000.0
2370,Karim Benzema,2017-01-21 18:15:00,2016.539356605065,28.57221081451061,ES1,0.3824362606232295,0.4852177340948885,0.254957507082153,0.1444918262869879,1.4022662889518414,0.8974093701110007,0.3009995092075878,60000000.0
3296,Blaise Matuidi,2017-01-21 19:00:00,2017.043805612594,29.7741273100616,IT1,0.0,0.1222364090131519,0.1047729918509895,0.0553279141738264,0.7334109429569267,0.6230109045336216,0.4591231539897508,30000000.0
1424,Federico Bernardeschi,2017-01-21 20:00:00,2017.0054757015744,22.87748117727584,IT1,0.6658446362515413,0.288533846860345,0.2219482120838471,0.2576955925080691,2.1085080147965476,0.4975523445043258,0.2262185999271534,24000000.0
1336,Valter Birsa,2017-01-21 20:00:00,2017.0054757015744,30.406570841889117,IT1,0.1140684410646387,0.1281238405366814,0.2281368821292775,0.1328062363847127,1.7110266159695815,0.1925105118536224,0.1377691036734744,4500000.0
617,David Silva,2017-01-21 20:30:00,2016.5859000684463,30.562628336755647,ES1,0.115236875800256,0.0873541020610573,0.2304737516005121,0.1712445759246657,1.4980793854033292,0.574486167211844,0.3934798502004329,33000000.0
1826,Nicola Sansone,2017-01-21 22:45:00,2016.8240930869267,25.130732375085557,ES1,0.3256936067551266,0.2749972599047372,0.1085645355850422,0.1096493445462642,0.6513872135102533,0.387925210850374,0.0905205560140356,14000000.0
1836,Franco Vázquez,2017-01-22 14:00:00,2016.8240930869267,27.67693360711841,ES1,0.1206434316353887,0.1545294540517292,0.1206434316353887,0.2012623808079526,1.447721179624665,0.5697747254020088,0.3216807271076751,18000000.0
1513,Mauro Icardi,2017-01-22 14:00:00,2017.0054757015744,23.86858316221766,IT1,0.7,0.7009190022945404,0.5,0.1123559596017003,1.2000000000000002,0.6925406344234943,0.0682492191903293,45000000.0
1218,Cristiano Lombardi,2017-01-22 14:30:00,2017.0054757015744,21.374401095140314,IT1,0.3103448275862069,0.3017707082988887,0.0,0.0258622755264413,0.6206896551724138,0.457643168239758,0.1504254992408999,500000.0
1089,Juan Cuadrado,2017-01-22 14:30:00,2017.0054757015744,28.605065023956193,IT1,0.0,0.0879063193179384,0.2848101265822785,0.2254380210290981,2.136075949367089,0.5826975828437488,0.3789678106638544,25000000.0
1170,Gianluca Caprari,2017-01-22 17:00:00,2017.0054757015744,23.42778918548939,IT1,0.3013392857142857,0.2981163442226326,0.0,0.1372862790179039,1.5066964285714286,0.4364825687870117,0.1440674996826731,4500000.0
3461,Majeed Waris,2017-01-22 17:00:00,2017.043805612594,25.32785763175907,FR1,0.645933014354067,0.4526851420473468,0.1076555023923444,0.0716459536345666,1.076555023923445,0.6045135861690464,0.2403642843660127,4500000.0
1101,Luca Rigoni,2017-01-22 17:00:00,2017.0054757015744,32.07118412046543,IT1,0.0,0.1547871083021164,0.1176470588235294,0.068300422938431,0.5882352941176471,0.4370673272539588,0.2398722268202725,3500000.0
3747,Boschilia,2017-01-22 17:00:00,2017.043805612594,20.867898699520875,FR1,1.4713896457765667,0.6296147481216072,0.2452316076294277,0.1485097107835296,1.9618528610354224,0.5950556826404719,0.0438145004537677,4500000.0
3456,Jimmy Cabot,2017-01-22 17:00:00,2017.043805612594,22.748802190280628,FR1,0.6352941176470589,0.3312576129156001,0.2117647058823529,0.0973999679088592,1.6941176470588233,0.6028272286934011,0.3047546141287859,2500000.0
501,Danny Welbeck,2017-01-22 17:15:00,2016.5859000684463,25.68104038329911,GB1,0.3765690376569037,0.369227465094071,0.3765690376569037,0.1432450151530768,1.3179916317991631,0.5463159984468666,0.1319562858477172,17000000.0
3513,Kévin Monnet-Paquet,2017-01-22 19:00:00,2017.043805612594,28.410677618069816,FR1,0.0,0.106673942099918,0.1636363636363636,0.1134990143505009,1.1454545454545455,0.2671251264485446,0.1277645722031593,2500000.0
2098,Luis Suárez,2017-01-22 22:45:00,2016.539356605065,29.472963723477072,ES1,0.9429569266589056,0.7788759173350507,0.209545983701979,0.3304237390980037,1.5715948777648427,1.2686751488427066,0.3259200751954934,90000000.0
3390,Rémy Cabella,2017-01-22 23:00:00,2017.043805612594,26.861054072553046,FR1,0.0,0.2895412256475538,0.17578125,0.2181716264749411,1.23046875,0.629059857383254,0.1614573803090024,7000000.0
555,Memphis Depay,2017-01-22 23:00:00,2016.5859000684463,22.46406570841889,GB1,0.0,0.2078352623873136,0.0,0.0274946121498942,0.6136363636363636,0.3992091534997929,0.2742217787626114,25000000.0
5609,Yves Bissouma,2017-01-28 19:00:00,2017.043805612594,20.380561259411362,FR1,0.0,0.035417925279874,0.0,0.0323333815849448,0.8933002481389578,0.1069772376611865,0.069396208149032,250000.0
4068,Florin Andone,2017-01-28 20:30:00,2017.065708418891,23.789185489390828,GB1,0.73512252042007,0.4855672483926893,0.1050175029171528,0.0525378394989316,0.1050175029171528,0.5221976346772081,0.0782853911784037,5000000.0
866,Joselu,2017-01-28 20:30:00,2017.065708418891,26.830937713894592,ES1,0.4044943820224719,0.2799811582342627,0.0,0.0,0.0,0.295324680280317,0.085171347253778,5000000.0
1514,Éder,2017-01-28 22:45:00,2017.0054757015744,30.132785763175907,IT1,0.6650246305418719,0.3414469640793765,0.2216748768472906,0.355834244461409,2.438423645320197,0.7390977880857849,0.1389872447445328,11000000.0
1644,Giuseppe Rossi,2017-01-28 22:45:00,2017.065708418891,29.97946611909651,IT1,0.2374670184696569,0.1487895428623247,0.0,0.0838035842438171,1.187335092348285,0.263104474560252,0.0744383117690249,6000000.0
739,Ola Toivonen,2017-01-29 16:00:00,2017.043805612594,30.54072553045859,FR1,0.3982300884955752,0.3311282745768539,0.0,0.0560416723807564,1.0619469026548671,0.2607783584534067,0.0909319508458133,2500000.0
1102,Giovanni Simeone,2017-01-29 17:00:00,2017.0054757015744,21.49760438056126,IT1,0.8035714285714285,0.6710214238306175,0.1004464285714285,0.1111446774198806,0.8035714285714285,0.6740711012805279,0.0384178056473112,8000000.0
3478,Sloan Privat,2017-01-29 17:00:00,2017.043805612594,27.482546201232033,FR1,0.2238805970149253,0.5867419712968283,0.0,0.0079036793157235,0.2238805970149253,0.2358010528025342,0.0355703731887598,1750000.0
1447,Ladislav Krejci,2017-01-29 17:00:00,2017.0054757015744,24.49555099247091,IT1,0.108433734939759,0.2834286561841706,0.3253012048192771,0.2797884152282074,2.168674698795181,0.4950521460857736,0.112731124577393,4500000.0
2200,Álvaro Vázquez,2017-01-29 18:15:00,2017.065708418891,25.746748802190282,ES1,0.1778656126482213,0.3169775206647194,0.1778656126482213,0.097659619841651,0.8893280632411067,0.3269487491297156,0.0628065344005116,2000000.0
2400,Raúl García,2017-01-29 20:30:00,2017.065708418891,30.54072553045859,ES1,0.3300733496332518,0.2337693548442518,0.1100244498777506,0.2332536073761348,0.7701711491442542,0.3894014015035535,0.0968632838873233,12000000.0
1382,José Callejón,2017-01-29 22:45:00,2017.0054757015744,29.89185489390828,IT1,0.1,0.3180684551596641,0.6000000000000001,0.4627588652074337,2.6999999999999997,0.9859085872769356,0.3308253629133105,23000000.0
2571,Sergio Canales,2017-01-29 22:45:00,2017.065708418891,25.93839835728953,ES1,0.0,0.0378636068383182,0.5278592375366569,0.3666554592396856,3.695014662756598,0.3188329221697147,0.119456102487104,3000000.0
647,Harry Kane,2017-01-31 22:45:00,2016.5859000684463,23.01163586584531,GB1,0.8256880733944955,0.6046573009871699,0.2064220183486238,0.1914747540172565,1.548165137614679,0.7460785753290178,0.1553670025575872,40000000.0
755,Jamie Vardy,2017-01-31 22:45:00,2016.5859000684463,29.555099247091032,GB1,0.3524804177545692,0.3100609315885109,0.0,0.1035352371749772,0.9399477806788512,0.4436425288881396,0.1181652175637044,20000000.0
619,Sergio Agüero,2017-02-01 22:45:00,2016.5859000684463,28.164271047227928,ES1,0.6958762886597938,0.6908754603073155,0.0,0.0720588595020709,0.8118556701030927,0.9032411183969876,0.2333407357608726,60000000.0
3577,Cheick Diabaté,2017-02-03 19:45:00,2017.043805612594,28.72826830937714,IT1,0.7489597780859917,0.5425461958809633,0.3744798890429958,0.1874149637748894,0.8737864077669902,0.5369265857520777,0.0828440626889426,3000000.0
2343,Juanpi,2017-02-04 12:00:00,2017.065708418891,23.000684462696782,ES1,0.1401869158878504,0.1523770086867647,0.0,0.2314164495600439,1.9626168224299063,0.3131422830884841,0.1643029757052938,3000000.0
503,Theo Walcott,2017-02-04 12:30:00,2016.5859000684463,27.378507871321013,GB1,0.3501945525291828,0.2992471894575464,0.0,0.0213630703288757,0.2334630350194552,0.3682116775661127,0.0916140242425384,22000000.0
