player_id,player_name,date,goals_per_90,xG_per_90,assists_per_90,xA_per_90,key_passes_per_90,xGChain_per_90,xGBuildup_per_90
65,Timo Werner,2022-08-20 16:30:00,0.46153846153846156,0.4211502348860869,0.0,0.026881442620204046,0.6923076923076923,0.6370662664278195,0.22642013781632367
65,Timo Werner,2023-01-27 19:30:00,0.5309734513274336,0.767151660294132,0.1327433628318584,0.19615941013382598,0.6637168141592921,1.0648234531415246,0.239127252283877
65,Timo Werner,2023-04-15 13:30:00,0.4986149584487535,0.22631612964944497,0.24930747922437674,0.13932835032074736,0.8725761772853186,0.44097831792654757,0.11815787169184545
65,Timo Werner,2023-10-07 13:30:00,0.1782178217821782,0.4443167148545237,0.0,0.05993349769032828,1.7821782178217822,0.6519079147884161,0.22432416585264822
65,Timo Werner,2024-03-10 13:00:00,0.5142857142857142,0.7247412500636917,0.34285714285714286,0.29267355693238123,1.3714285714285714,1.0661788261362484,0.3306889855435916
65,Timo Werner,2024-09-29 15:30:00,0.0,0.4400848743428472,0.17786561264822134,0.3288627259079882,1.4229249011857708,1.2625851354418183,0.5190660120190486
65,Timo Werner,2024-12-22 16:30:00,0.0,0.10747574679144137,0.989010989010989,0.9584180986160761,2.6373626373626373,1.2625727630578554,0.1966789244049853
5258,László Bénes,2021-02-21 12:30:00,0.0,0.02713715356992026,0.25936599423631124,0.05410116818070584,1.296829971181556,0.19566847521393033,0.185689095311103
5258,László Bénes,2024-08-24 13:30:00,0.37815126050420167,0.11507746387867868,0.18907563025210083,0.16364498674368658,1.8907563025210086,0.1932722977323442,0.0693359222075268
5258,László Bénes,2025-01-19 14:30:00,0.0,0.09186412809559932,0.46153846153846156,0.1540805190228499,3.2307692307692304,0.1715049809561326,0.06022661523177074
5258,László Bénes,2025-05-03 13:30:00,0.37656903765690375,0.24554475245677776,0.0,0.22121207352150932,3.7656903765690375,0.26598895779152293,0.15434472693060233
2168,Bebé,2015-03-15 16:00:00,0.0,0.19338685532354496,0.0,0.1180953742004931,1.0227272727272727,0.30877388907935127,0.08340546564961022
2168,Bebé,2018-08-24 21:15:00,0.0,0.12494222511312483,0.12278308321964529,0.2002441408658987,2.3328785811732606,0.28858319562726426,0.13859192023783068
2168,Bebé,2018-12-15 17:30:00,0.0,0.11255890184726854,0.0,0.09445196805665126,1.1538461538461537,0.2919871895126282,0.24554604162963536
2168,Bebé,2019-04-03 19:30:00,0.18672199170124482,0.15738606410433395,0.18672199170124482,0.32435895465468967,1.8672199170124482,0.4429420521985198,0.02494984982666633
2010,Simone Edera,2018-04-18 18:45:00,0.7142857142857142,0.19066007009574343,0.0,0.05800921469926834,0.7142857142857142,0.3990266392273562,0.16617807293576856
2010,Simone Edera,2019-02-24 14:00:00,0.0,0.15557504463175387,0.2054794520547945,0.08292250794498889,1.2328767123287672,0.24298612946925097,0.05381225276585311
2010,Simone Edera,2020-06-27 17:30:00,0.2616279069767442,0.33414632087400137,0.2616279069767442,0.22823413549705818,1.569767441860465,0.5159091635412255,0.16091879359771347
4434,Didier Drogba,2014-11-29 17:30:00,0.6040268456375839,0.370172835111418,0.0,0.23796423369606068,1.2080536912751678,0.5451346657570176,0.2526914850877436
4434,Didier Drogba,2015-02-21 15:00:00,0.821917808219178,0.44497846332314894,0.410958904109589,0.3515693425417763,3.287671232876712,0.8682222797037804,0.27496767370668174
2999,Gianni Bruno,2014-10-25 19:00:00,0.16333938294010888,0.3673133233768321,0.16333938294010888,0.07877915458730042,1.1433756805807622,0.41503775885122446,0.03499667219371415
2999,Gianni Bruno,2015-01-31 19:00:00,0.0,0.18666277650355373,0.0,0.08905383769034418,0.3474903474903475,0.283656593656678,0.09699364271892315
12041,Roman Yaremchuk,2023-12-08 20:00:00,0.0,0.04407871797281717,0.0,0.056019605669592104,1.607142857142857,0.10219198934334729,0.039134429867512414
12041,Roman Yaremchuk,2024-03-17 15:15:00,0.44554455445544555,0.4160381930114905,0.0,0.016030350534042507,0.44554455445544555,0.4267725420396517,0.0021515507251024246
1457,Luca Rizzo,2015-11-21 21:00:00,0.0,0.022528715284041514,0.13719512195121952,0.13620343483791392,1.0975609756097562,0.21418991897584555,0.09437247951764886
1457,Luca Rizzo,2016-04-04 22:45:00,0.0,0.1281734839852514,0.15517241379310345,0.03858040860886204,0.6206896551724138,0.21346777054513325,0.10087400022894144
1457,Luca Rizzo,2016-11-27 18:00:00,0.0,0.0623303996399045,0.0,0.0529029347623388,0.8333333333333333,0.12230421882122755,0.033169749503334366
7882,Sheraldo Becker,2020-12-12 17:30:00,0.1308139534883721,0.10501052346351276,0.2616279069767442,0.2974846531896917,1.4389534883720931,0.4853157175645275,0.09189559787046164
7882,Sheraldo Becker,2021-09-25 13:30:00,0.3921568627450981,0.14916877225771838,0.3921568627450981,0.3554435249637155,1.9607843137254903,0.46907159335473003,0.06146458872393066
7882,Sheraldo Becker,2021-12-18 14:30:00,0.1512605042016807,0.21863333439501395,0.1512605042016807,0.3474605388688941,2.1176470588235294,0.6450860588302632,0.0853475144430369
7882,Sheraldo Becker,2022-04-01 18:30:00,0.12430939226519336,0.08253933101614619,0.12430939226519336,0.4244783678148662,2.113259668508287,0.5235051791806247,0.12059116103166705
7882,Sheraldo Becker,2022-08-27 13:30:00,0.7317073170731708,0.19685524175079858,0.6097560975609756,0.3385297227196577,1.8292682926829267,0.7117715341652311,0.3758959762933778
7882,Sheraldo Becker,2022-11-09 19:30:00,0.3653585926928281,0.09576043971034123,0.12178619756427606,0.11547964318316424,1.4614343707713124,0.29039067991269457,0.1105230080319193
7882,Sheraldo Becker,2023-03-12 18:30:00,0.0,0.11645191752198916,0.12211668928086837,0.17796806374430815,0.976933514246947,0.2999461406849456,0.007352438051470908
7882,Sheraldo Becker,2023-05-27 13:30:00,0.4205607476635514,0.31836943178672655,0.31542056074766356,0.24364720516463864,1.6822429906542056,0.6205462290966344,0.10494768681552993
7882,Sheraldo Becker,2023-11-12 14:30:00,0.0,0.14694414277232948,0.15025041736227046,0.31544622509601916,1.652754590984975,0.5583922963011045,0.253163053823607
7882,Sheraldo Becker,2024-04-21 12:00:00,0.1939655172413793,0.2746958765281557,0.3879310344827586,0.3241606206022974,1.745689655172414,0.6128622198092012,0.06591125347266166
7882,Sheraldo Becker,2024-09-01 17:15:00,0.1391035548686244,0.09996871557518541,0.0,0.032999350169710985,0.2782071097372488,0.2158433692659348,0.10683781321993935
7882,Sheraldo Becker,2024-12-08 13:00:00,0.24793388429752067,0.36255625592282975,0.0,0.15909105108296576,0.9917355371900827,0.5654579456433777,0.06794681787983445
7882,Sheraldo Becker,2026-02-13 19:30:00,0.2222222222222222,0.07695398603876431,0.2222222222222222,0.2018519639968872,0.4444444444444444,0.42410394135448665,0.15240431163046095
4271,Janik Haberer,2016-11-19 18:30:00,0.0,0.03509913523823528,0.5084745762711864,0.1749745879511712,1.5254237288135593,0.4829450835615901,0.30275115648568685
4271,Janik Haberer,2017-02-18 17:30:00,0.3557312252964427,0.09850078943395331,0.23715415019762848,0.24699352033760238,1.8972332015810278,0.4102206247832935,0.10011655952148286
4271,Janik Haberer,2017-05-07 16:30:00,0.0,0.07401550774807696,0.1048951048951049,0.09859237500785531,1.1538461538461537,0.35686179435440707,0.22698367229447916
4271,Janik Haberer,2017-10-14 14:30:00,0.0,0.11471723437504866,0.10739856801909309,0.15142139291884224,1.6109785202863962,0.3395294013982172,0.11347672410824987
4271,Janik Haberer,2018-01-13 14:30:00,0.20642201834862386,0.26639574322712806,0.10321100917431193,0.0378723712338972,1.1353211009174313,0.3310324669465286,0.12580466102125176
4271,Janik Haberer,2018-04-07 13:30:00,0.10135135135135136,0.1254825192704998,0.10135135135135136,0.12791405255730087,0.8108108108108109,0.22328971482410626,0.06527401997732954
4271,Janik Haberer,2019-10-05 14:30:00,0.12413793103448274,0.09113344205864543,0.24827586206896549,0.11102479174733162,1.4896551724137932,0.2328157720894649,0.14565926110693092
4271,Janik Haberer,2020-01-18 14:30:00,0.0,0.014363832066758214,0.10514018691588785,0.055531515221973166,0.5257009345794392,0.2994296606630087,0.2555935259769175
4271,Janik Haberer,2020-06-13 13:30:00,0.18987341772151897,0.03189204926779376,0.0,0.09073632922542245,0.9493670886075949,0.44183778989164135,0.33096300461624245
4271,Janik Haberer,2021-04-03 18:30:00,0.0,0.14457846771446503,0.0,0.009794128649091325,0.37344398340248963,0.3255114433861867,0.1711384686196988
966,Alex Oxlade-Chamberlain,2017-10-28 15:00:00,0.0,0.09627993503699497,0.0,0.23382835764894072,2.295918367346939,0.4279595052785411,0.24643090743647547
966,Alex Oxlade-Chamberlain,2017-12-26 17:30:00,0.3302752293577982,0.22821184944942458,0.3302752293577982,0.15668223866628944,1.1559633027522938,0.7290110674883248,0.3793554415396594
966,Alex Oxlade-Chamberlain,2018-03-10 12:30:00,0.15228426395939085,0.10379665091558157,0.45685279187817257,0.2721677706364145,2.284263959390863,0.5299954710121687,0.24822870827265803
966,Alex Oxlade-Chamberlain,2019-09-28 11:30:00,0.0,0.08373835287988186,0.48,0.306365737169981,1.92,0.7028145119547844,0.4217346489429474
966,Alex Oxlade-Chamberlain,2020-01-23 20:00:00,0.17408123791102514,0.21466149287424421,0.0,0.04020031901865448,0.5222437137330754,0.38484583646635484,0.14401879932594486
966,Alex Oxlade-Chamberlain,2020-07-05 15:30:00,0.3082191780821918,0.09449929177556952,0.0,0.06505204725066481,1.386986301369863,0.2363692339803156,0.11396103353584058
966,Alex Oxlade-Chamberlain,2021-01-31 16:30:00,0.25069637883008355,0.12737298731933397,0.5013927576601671,0.13201287644072163,1.2534818941504178,0.38559582115547897,0.22039974979994023
966,Alex Oxlade-Chamberlain,2021-09-12 15:30:00,0.5660377358490566,0.14073050739067905,0.0,0.0,0.0,0.6677273109133514,0.5875916522488279
966,Alex Oxlade-Chamberlain,2021-12-16 20:00:00,0.0,0.08385257443060747,0.20270270270270271,0.19514409951060205,1.2162162162162162,0.6337432154278094,0.3810395934694522
966,Alex Oxlade-Chamberlain,2022-12-30 20:00:00,0.4157043879907621,0.1668995128424008,0.0,0.14997951428279038,1.4549653579676676,0.5325098703970259,0.2539993925815917
7063,Bernard,2021-05-01 19:00:00,0.22556390977443608,0.04367722646522343,0.0,0.10617491572086972,2.0300751879699246,0.2769486571108936,0.14614759559245932
1447,Ladislav Krejci,2016-10-29 20:00:00,0.0,0.11178508060102692,0.34307496823379924,0.24346863488835935,1.7153748411689962,0.33591853892560836,0.05037335484860207
1447,Ladislav Krejci,2017-01-29 17:00:00,0.10843373493975905,0.2834286561841706,0.3253012048192771,0.2797884152282074,2.168674698795181,0.49505214608577364,0.11273112457739301
1447,Ladislav Krejci,2017-04-09 14:00:00,0.0,0.1406347027904828,0.12278308321964529,0.16316902248181228,1.3506139154160983,0.46773627486796526,0.2319174126491947
1447,Ladislav Krejci,2017-10-25 19:45:00,0.0,0.03978142153113377,0.16333938294010888,0.05380221218303414,1.7967332123411979,0.11610823296375587,0.05601683330676517
7892,João Félix,2019-11-23 17:30:00,0.25787965616045844,0.38320209692234986,0.12893982808022922,0.05644375805270706,0.25787965616045844,0.4620829572831748,0.09918542565473683
7892,João Félix,2020-03-07 15:00:00,0.24193548387096775,0.3057275802618073,0.0,0.2480325847864151,1.2096774193548387,0.5638888162831145,0.16338453507952153
7892,João Félix,2020-10-03 14:00:00,0.4639175257731959,0.5185505612417287,0.15463917525773196,0.13723659357920134,1.2371134020618557,0.7960583496185922,0.26398368179798126
7892,João Félix,2020-12-30 18:15:00,0.5834683954619124,0.42211403916295576,0.1458670988654781,0.24850033791177276,1.312803889789303,0.6283019489730969,0.31104275205050336
7892,João Félix,2021-03-10 20:00:00,0.3854389721627409,0.35085542777621004,0.3854389721627409,0.25963578078042265,0.7708779443254818,0.6317955133858151,0.11159714809928002
7892,João Félix,2021-09-18 14:15:00,0.0,0.08922493896846259,0.3214285714285714,0.13732183864340186,1.2857142857142856,0.44114984971071997,0.2435928128127541
7892,João Félix,2022-01-09 20:00:00,0.36144578313253006,0.38969458495996084,0.18072289156626503,0.22842999009123768,1.0843373493975905,0.772430784551494,0.31505648843405476
7892,João Félix,2022-04-02 19:00:00,0.8463949843260189,0.5458487834793087,0.42319749216300945,0.40118889462751656,1.6927899686520378,0.7788336307370924,0.08000433062521455
7892,João Félix,2022-10-08 14:15:00,0.0,0.29474030331525103,0.5212355212355212,0.1910865239612039,1.2162162162162162,0.5478889678162613,0.10101984006902887
7892,João Félix,2023-02-26 13:30:00,0.6716417910447761,0.5951484448081855,0.0,0.2086712100278975,1.007462686567164,0.8881124520479743,0.23032603545614808
7892,João Félix,2023-05-13 14:00:00,0.3125,0.3142483113333583,0.0,0.020085937867406756,0.46875,0.45925679965876043,0.21892123215366152
7892,João Félix,2023-10-28 14:15:00,0.2936378466557912,0.42666875093348844,0.2936378466557912,0.18740429319623633,1.1745513866231647,0.8754131190636807,0.2872693813656613
7892,João Félix,2024-01-27 17:30:00,0.5152671755725191,0.4858086262438589,0.0,0.21409740941670105,1.0305343511450382,1.2061403541050795,0.6217734060669673
7892,João Félix,2024-05-16 19:30:00,0.6976744186046512,0.7794659628077995,0.23255813953488372,0.13134686752807262,1.1627906976744184,1.1170322370044021,0.47316065707872085
6401,Amine Gouiri,2020-11-08 16:00:00,0.3543307086614173,0.31373331968591905,0.3543307086614173,0.28682195676827993,1.6535433070866141,0.6223537281566248,0.192742260964954
6401,Amine Gouiri,2021-01-31 12:00:00,0.30751708428246016,0.5715309863736119,0.0,0.09844616167926164,1.6400911161731206,0.5961194001392786,0.15036001682688815
6401,Amine Gouiri,2021-04-04 13:00:00,0.6129398410896708,0.4880899209508019,0.3064699205448354,0.31317205616525634,2.0431328036322363,0.7432726763451005,0.2254798819990691
6401,Amine Gouiri,2021-09-22 19:00:00,0.4609475032010243,0.7044391059787721,0.34571062740076824,0.278470197384855,1.8437900128040972,0.46300071745958277,0.15839374334421413
6401,Amine Gouiri,2021-12-01 20:00:00,0.5034965034965035,0.33296800816392563,0.2517482517482518,0.15052813243355367,1.7622377622377623,0.6259292848668732,0.22934886800138266
6401,Amine Gouiri,2022-02-26 13:00:00,0.25936599423631124,0.2676662588787268,0.3890489913544669,0.3292661641190306,1.037463976945245,0.5072441433022277,0.10608716430384076
6401,Amine Gouiri,2022-05-11 17:00:00,0.0,0.17107920559446613,0.1347305389221557,0.11946992000598394,1.2125748502994012,0.5053827927788039,0.2890335831478863
6401,Amine Gouiri,2022-10-09 15:05:00,0.33919597989949746,0.5412778435228158,0.22613065326633167,0.21866854497853985,1.8090452261306533,0.8291621132281107,0.2253442824860314
6401,Amine Gouiri,2023-01-27 20:00:00,0.3312883435582822,0.29501108198992315,0.0,0.07841109237605078,1.3251533742331287,0.5158109182914707,0.19269154599062138
6401,Amine Gouiri,2023-04-09 11:00:00,0.5714285714285714,0.40875547698565895,0.0,0.11842757064316954,1.1428571428571428,0.6667017824947834,0.18671513029507228
6401,Amine Gouiri,2023-08-20 18:45:00,0.6108597285067874,0.37475213633926074,0.20361990950226247,0.16884277569450337,1.2217194570135748,0.6802854581200835,0.2343567512187753
6401,Amine Gouiri,2023-11-12 16:05:00,0.13412816691505217,0.20942479327609748,0.13412816691505217,0.15532637828330878,0.8047690014903129,0.47392959610715885,0.1775587011467327
6401,Amine Gouiri,2024-03-10 16:00:00,0.3901734104046242,0.39412045926716976,0.13005780346820808,0.03230807024210347,0.5202312138728323,0.6234413241116986,0.38663104854825603
6401,Amine Gouiri,2024-08-18 18:45:00,0.42386185243328095,0.5215665549507695,0.282574568288854,0.14286268376737973,1.554160125588697,0.7534645324692809,0.12815363361577692
6401,Amine Gouiri,2024-11-10 16:00:00,0.0,0.3846488490226833,0.0,0.019340738654136658,0.15901060070671377,0.48464805072061584,0.08683092793443178
6401,Amine Gouiri,2025-02-09 19:45:00,0.3571428571428571,0.20704998368663446,0.7142857142857142,0.3164395280847592,1.9642857142857142,0.7090783894195087,0.25166479405015707
6401,Amine Gouiri,2025-05-04 18:45:00,0.914866581956798,0.5558771781121609,0.0,0.24736587436256746,1.829733163913596,0.8552601398590105,0.16940585814482678
6401,Amine Gouiri,2026-01-17 20:05:00,0.5642633228840125,0.7149702025618299,0.14106583072100312,0.18360958916359935,2.115987460815047,0.9253915051307797,0.13489997715084903
10895,Dany Mota,2022-11-13 14:00:00,0.2945990180032733,0.23848208847246857,0.0,0.09118119611385021,1.32569558101473,0.44999450137274744,0.1368541176295222
10895,Dany Mota,2023-04-02 13:00:00,0.15202702702702703,0.4072111682664301,0.0,0.1403333682164147,1.3682432432432434,0.6698286258993117,0.2078934628013018
10895,Dany Mota,2023-08-19 18:45:00,0.23778071334214002,0.21190750202264935,0.11889035667107001,0.03855062173765591,1.07001321003963,0.31682337743760414,0.0745434361870451
10895,Dany Mota,2023-11-11 19:45:00,0.0,0.44640354153404876,0.0,0.042238374888079196,1.0975609756097562,0.6612925472237715,0.27831656585742787
10895,Dany Mota,2024-01-28 14:00:00,0.23746701846965698,0.20879022059544408,0.23746701846965698,0.13523343911192978,1.424802110817942,0.34960267215102203,0.16016686155822
10895,Dany Mota,2024-05-04 16:00:00,0.30874785591766724,0.1574469176895827,0.0,0.07829782580174058,1.3893653516295026,0.45431748569318403,0.24870002409043895
10895,Dany Mota,2024-10-27 14:00:00,0.5750798722044728,0.19493372843097956,0.1437699680511182,0.24510703546503862,1.4376996805111821,0.5232648577648229,0.21974398909261622
10895,Dany Mota,2025-01-27 19:45:00,0.0,0.151469651778479,0.0,0.057307366236729204,0.8157099697885197,0.3954865959025582,0.2485081532075326
10895,Dany Mota,2025-04-12 13:00:00,0.11857707509881424,0.20106898848953927,0.23715415019762848,0.12583302915567468,1.1857707509881423,0.32753022085772204,0.025211777022704777
10074,Sambou Soumano,2022-02-13 12:00:00,1.4361702127659572,1.0538536682724953,0.0,0.0669445833587583,1.9148936170212765,1.2127400974326945,0.1675000580701422
10074,Sambou Soumano,2022-05-01 13:00:00,0.0,0.38662018681611493,0.0,0.016971151558084225,0.41284403669724773,0.4440070268347723,0.05593603254731642
10074,Sambou Soumano,2025-10-26 15:15:00,0.5421686746987953,1.0748610029513217,0.5421686746987953,0.24741749750472697,0.8132530120481928,0.7514248505593782,0.014172251650457641
10074,Sambou Soumano,2026-01-31 18:00:00,0.4147465437788018,0.5620356360750813,0.0,0.16307631807942544,1.0368663594470047,0.5893962631165157,0.07446753316073923
2655,Alfred Finnbogason,2014-12-14 20:00:00,0.0,0.18687543400589104,0.0,0.1365689908902651,1.1335012594458438,0.49187602357990495,0.21392955212509002
2655,Alfred Finnbogason,2015-04-04 21:00:00,0.47368421052631576,0.3165197639088882,0.47368421052631576,0.05608487227245381,1.4210526315789473,0.3088798056307592,0.014478063112811038
2655,Alfred Finnbogason,2016-03-05 18:30:00,0.33457249070631967,0.4885298872304229,0.16728624535315983,0.036048897261624,0.6691449814126393,0.6406414154293811,0.11606294814095622
2655,Alfred Finnbogason,2016-08-27 17:30:00,0.631578947368421,0.4461193259217237,0.0,0.03207494298878469,1.0526315789473684,0.48334331104629913,0.10340727316705804
2655,Alfred Finnbogason,2017-05-06 14:30:00,0.20247469066366705,0.34677327022844817,0.10123734533183353,0.09343929442129735,1.3160854893138358,0.5520804603536968,0.1192452595543003
2655,Alfred Finnbogason,2017-10-14 14:30:00,0.5166475315729048,0.4853249047738505,0.10332950631458095,0.1504438168162867,1.0332950631458095,0.6075701013156111,0.07872050998028876
2655,Alfred Finnbogason,2018-01-27 14:30:00,0.7875000000000001,0.7149278455646708,0.1125,0.1893650322686881,2.025,0.8003787870984524,0.1688726272433996
2655,Alfred Finnbogason,2018-11-10 14:30:00,0.8581644815256257,0.897071315541739,0.10727056019070322,0.15185055219711507,1.3945172824791419,0.8081221107184816,0.059704089490641286
2655,Alfred Finnbogason,2019-03-30 14:30:00,0.3708791208791209,0.5400515036596046,0.12362637362637363,0.1658811649450889,1.1126373626373627,0.564786029242716,0.12009847329694082
2655,Alfred Finnbogason,2019-11-03 17:00:00,0.2985074626865672,0.47083494600965015,0.0,0.08528535601808064,0.8955223880597015,0.6595132483252838,0.22305984995258388
2655,Alfred Finnbogason,2020-06-14 13:30:00,0.25139664804469275,0.7308960466140976,0.25139664804469275,0.5361448225497617,3.5195530726256985,0.589382644435755,0.2128129458710468
2655,Alfred Finnbogason,2020-12-13 14:30:00,0.0,0.25870899678370274,0.27522935779816515,0.11624176858351866,1.926605504587156,0.6487842922637223,0.2908948877262413
2655,Alfred Finnbogason,2021-05-22 13:30:00,0.0,0.6398625360853082,0.0,0.18107345344823433,0.8256880733944955,0.46485611331572224,0.061022725058804954
12809,Ben Old,2025-04-26 15:00:00,0.0,0.21166657167384278,0.0,0.12520559398777423,1.1894273127753305,0.4302374152097408,0.11562581309466109
5197,Achraf Hakimi,2026-02-01 19:45:00,0.24657534246575344,0.2095592459791327,0.0,0.08369353464613222,1.2328767123287672,0.5560118101077945,0.34344901889562607
12190,Arda Güler,2024-05-19 17:00:00,1.4794520547945205,0.4909632936477253,0.0,0.04379325880579752,0.4931506849315069,1.2261636061211156,0.8126620952397178
12190,Arda Güler,2024-12-01 15:15:00,0.0,0.3406544017823453,0.23936170212765956,0.5056436892915914,3.1117021276595747,0.8704245522459771,0.1286180562121754
12190,Arda Güler,2025-04-05 14:15:00,0.2848101265822785,0.2462297700392672,0.569620253164557,0.4969893189595093,2.848101265822785,1.049606086851298,0.6679519560612456
12190,Arda Güler,2025-08-24 19:30:00,0.24793388429752067,0.23592546689978316,0.24793388429752067,0.3396284067618453,3.2231404958677685,0.764227393814478,0.33632674762471154
12190,Arda Güler,2025-11-09 15:15:00,0.4141104294478528,0.38814368114972403,0.5521472392638037,0.4261400327486403,3.03680981595092,0.6396647934670463,0.25033866900927815
12190,Arda Güler,2026-02-01 13:00:00,0.0,0.18881958833993404,0.3098106712564544,0.47822683671306626,3.4079173838209984,0.8994461726814047,0.4343419356621071
9076,Philipp Förster,2021-01-29 18:30:00,0.20785219399538105,0.38484915368276157,0.0,0.156484598995081,1.0392609699769053,0.983436511481056,0.49355629754121527
9076,Philipp Förster,2021-04-21 18:30:00,0.13043478260869565,0.23098916592805283,0.0,0.20307849942828002,2.0869565217391304,0.39437906533155753,0.16225808591622373
9076,Philipp Förster,2021-10-31 14:30:00,0.14263074484944532,0.1657766010759844,0.28526148969889065,0.16379884200645892,1.5689381933438986,0.6753079463298272,0.4730919117429744
9076,Philipp Förster,2022-02-25 19:30:00,0.29126213592233013,0.31838820867457435,0.0,0.027342858606750522,0.4368932038834951,0.6388375723680246,0.347257977152623
6395,Santy Ngom,2018-02-11 16:00:00,0.25787965616045844,0.25490460458363706,0.0,0.13237199887505235,1.8051575931232093,0.3562092887808737,0.04027226646257335
10944,Fran Pérez,2025-11-23 13:00:00,0.24064171122994651,0.10132413178204215,0.0,0.35342544409381677,1.9251336898395721,0.7937326229471255,0.43573642552974706
10944,Fran Pérez,2026-02-21 15:15:00,0.20594965675057209,0.27196428860011307,0.0,0.028283664662587013,0.6178489702517163,0.3335008497437296,0.042005028891072396
7953,Nahitan Nández,2021-11-01 19:45:00,0.0,0.03836980247205662,0.10882708585247883,0.1797721049823813,1.1970979443772671,0.3617932779000489,0.19717912823682543
7953,Nahitan Nández,2022-05-15 18:45:00,0.0,0.06769193082935922,0.15025041736227046,0.10624074863770569,1.0517529215358932,0.2830584048727319,0.13830652886469894
7953,Nahitan Nández,2023-10-22 13:00:00,0.12605042016806722,0.25383878487530126,0.12605042016806722,0.0816598691891472,1.8907563025210086,0.3046991185386892,0.10791494471936668
7953,Nahitan Nández,2024-02-05 19:45:00,0.0,0.1506211464048216,0.0,0.10556821306971342,1.7105263157894737,0.25253074476495385,0.04832012811675668
7953,Nahitan Nández,2024-04-29 18:45:00,0.0,0.03295439869289769,0.12517385257301808,0.12047184177872534,1.7524339360222532,0.11444414218418787,0.022470660207168782
8137,Maximilian Beier,2023-11-04 14:30:00,0.8194233687405159,0.49797115737235964,0.0,0.03285085502587971,0.5462822458270107,0.5543339839247543,0.09699395743279246
8137,Maximilian Beier,2024-02-11 16:30:00,0.24390243902439024,0.41614564771695833,0.12195121951219512,0.0690542399974131,0.8536585365853658,0.44934315334369496,0.10507441330246808
8137,Maximilian Beier,2024-04-26 18:30:00,0.5319148936170213,0.4125247237847206,0.0,0.14684055555374065,1.1702127659574468,0.5739761540230284,0.03621334804499403
8137,Maximilian Beier,2024-10-26 13:30:00,0.5510204081632653,0.3775569781356928,0.0,0.13206265326969477,1.2857142857142856,0.7622846316698254,0.2649189335275061
8137,Maximilian Beier,2025-01-17 19:30:00,0.4141104294478528,0.35731419846644064,0.27607361963190186,0.1602678616285507,1.2423312883435582,0.4903576727899397,0.12135151953670693
8137,Maximilian Beier,2025-04-05 13:30:00,0.650994575045208,0.9443904829984547,0.488245931283906,0.2780255995300105,1.301989150090416,1.3502751862054276,0.4291114385894905
8137,Maximilian Beier,2025-10-31 19:30:00,0.42789223454833597,0.28512424593068153,0.14263074484944532,0.07507649496811694,0.9984152139461173,0.544908739030125,0.2139555414025738
8137,Maximilian Beier,2026-02-01 16:30:00,0.75,0.6165311315562576,0.375,0.30213852133601904,1.6875,1.0919403098523617,0.17682976461946964
3871,Lukas Podolski,2015-03-22 19:45:00,0.0,0.1975513506051782,0.0,0.19279507242820482,1.4285714285714284,0.5967941706056719,0.31590584810678063
320,Jonas Hofmann,2015-02-28 14:30:00,0.47038327526132406,0.3614894957492576,0.0,0.04900960874734024,0.627177700348432,0.3234847271587791,0.14237228855620487
320,Jonas Hofmann,2016-01-23 21:30:00,0.24930747922437674,0.2132683604377789,0.4986149584487535,0.25194652167012155,1.745152354570637,0.9806049854553969,0.5966853737377064
320,Jonas Hofmann,2016-10-22 20:30:00,0.0,0.36226961730249424,0.0,0.23253728094435222,1.5202702702702704,0.8577550882221878,0.4404215400761648
320,Jonas Hofmann,2017-04-01 17:30:00,0.0,0.07637545484834683,0.0,0.10531838730137175,0.7413509060955519,0.34534950637837025,0.19901513177257096
320,Jonas Hofmann,2018-09-01 13:30:00,0.10440835266821345,0.31875231210358457,0.10440835266821345,0.1557680505075062,1.2529002320185614,0.6432119616482347,0.3198943207399129
320,Jonas Hofmann,2018-12-21 19:30:00,0.44776119402985076,0.3363494908631738,0.33582089552238803,0.16711508896924665,2.238805970149254,0.6819783673802419,0.3368895183275662
320,Jonas Hofmann,2019-04-07 17:00:00,0.0,0.13419498162896396,0.1308139534883721,0.1376300294298765,1.177325581395349,0.4701303906175633,0.3296278400866445
320,Jonas Hofmann,2020-10-31 17:30:00,0.28708133971291866,0.39984058856108545,0.7177033492822966,0.2689168395465641,2.4401913875598087,0.5472872541709379,0.26316357313089395
320,Jonas Hofmann,2021-02-27 17:30:00,0.34974093264248707,0.24803078832307474,0.46632124352331605,0.2652343149523738,2.33160621761658,0.43704656941980274,0.13111821076605912
320,Jonas Hofmann,2023-09-02 13:30:00,0.23591087811271297,0.12410247296846788,0.47182175622542594,0.3878537546916527,3.302752293577982,0.7248805071743569,0.40365874842981053
320,Jonas Hofmann,2023-12-03 16:30:00,0.4200700116686114,0.2058536583251269,0.31505250875145857,0.2949448210668675,2.6254375729288215,0.6629709617746614,0.369484685752606
320,Jonas Hofmann,2024-02-23 19:30:00,0.0,0.2717738608953019,0.1727447216890595,0.33305898444609083,2.418426103646833,0.9761408636357185,0.5834022350251789
248,Elias Kachunga,2014-11-02 16:30:00,0.4311377245508982,0.41207886116947245,0.10778443113772455,0.048914591352382825,0.9700598802395209,0.4143200824985247,0.12610402150068453
248,Elias Kachunga,2015-02-15 16:30:00,0.1437699680511182,0.29090119174684576,0.0,0.014046641980140164,0.8626198083067093,0.3250233405909409,0.043300926646652124
